0,0.0,0.0,-0.07076923076923076,0.11076923076923077,-0.19384615384615383,0.1723076923076923,-0.2523076923076923,0.08307692307692308,-0.27692307692307694,-0.05846153846153846,-0.48615384615384616,0.05846153846153846,-0.7138461538461538,0.06769230769230769,-0.8553846153846154,0.07076923076923076,-0.9876923076923076,0.06461538461538462,-0.47692307692307695,-0.07384615384615385,-0.7353846153846154,-0.14461538461538462,-0.8769230769230769,-0.20923076923076922,-1.0,-0.2676923076923077,-0.39692307692307693,-0.1723076923076923,-0.52,-0.23076923076923078,-0.39384615384615385,-0.16923076923076924,-0.2923076923076923,-0.11384615384615385,-0.27692307692307694,-0.24307692307692308,-0.26461538461538464,-0.2553846153846154,-0.1476923076923077,-0.16615384615384615,-0.05846153846153846,-0.08615384615384615
0,0.0,0.0,-0.071875,0.109375,-0.196875,0.171875,-0.25,0.075,-0.26875,-0.065625,-0.478125,0.04375,-0.715625,0.03125,-0.8625,0.025,-1.0,0.009375,-0.459375,-0.09375,-0.709375,-0.16875,-0.853125,-0.23125,-0.98125,-0.290625,-0.378125,-0.190625,-0.509375,-0.259375,-0.365625,-0.165625,-0.253125,-0.090625,-0.25625,-0.2625,-0.2375,-0.25625,-0.121875,-0.153125,-0.034375,-0.065625
0,0.0,0.0,-0.07516339869281045,0.09477124183006536,-0.19934640522875818,0.14705882352941177,-0.24509803921568626,0.05228758169934641,-0.24509803921568626,-0.09477124183006536,-0.4869281045751634,-0.006535947712418301,-0.7287581699346405,-0.06535947712418301,-0.8725490196078431,-0.09803921568627451,-1.0,-0.14052287581699346,-0.46078431372549017,-0.14052287581699346,-0.7222222222222222,-0.238562091503268,-0.8627450980392157,-0.3104575163398693,-0.9869281045751634,-0.3790849673202614,-0.369281045751634,-0.23529411764705882,-0.4934640522875817,-0.3235294117647059,-0.3758169934640523,-0.24509803921568626,-0.2777777777777778,-0.17647058823529413,-0.238562091503268,-0.2973856209150327,-0.21895424836601307,-0.29411764705882354,-0.10784313725490197,-0.18627450980392157,-0.02287581699346405,-0.09477124183006536
0,0.0,0.0,-0.12,0.012,-0.212,-0.072,-0.184,-0.22,-0.144,-0.38,-0.456,-0.412,-0.66,-0.6,-0.796,-0.728,-0.908,-0.84,-0.332,-0.516,-0.492,-0.748,-0.572,-0.888,-0.636,-1.0,-0.172,-0.528,-0.224,-0.708,-0.184,-0.664,-0.164,-0.608,-0.004,-0.492,0.012,-0.58,0.024,-0.48,0.02,-0.364
0,0.0,0.0,-0.07894736842105263,-0.06432748538011696,-0.09649122807017543,-0.19005847953216373,0.014619883040935672,-0.30409356725146197,0.14035087719298245,-0.3654970760233918,-0.08187134502923976,-0.47076023391812866,-0.1286549707602339,-0.6842105263157895,-0.15497076023391812,-0.8157894736842105,-0.17543859649122806,-0.9327485380116959,0.03508771929824561,-0.4853801169590643,0.07894736842105263,-0.7309941520467836,0.12573099415204678,-0.8742690058479532,0.1608187134502924,-1.0,0.12573099415204678,-0.4269005847953216,0.1871345029239766,-0.564327485380117,0.15204678362573099,-0.4502923976608187,0.11403508771929824,-0.3684210526315789,0.2046783625730994,-0.3304093567251462,0.24853801169590642,-0.38596491228070173,0.20175438596491227,-0.3157894736842105,0.15497076023391812,-0.260233918128655
0,0.0,0.0,-0.1167192429022082,-0.025236593059936908,-0.167192429022082,-0.12302839116719243,-0.050473186119873815,-0.19242902208201892,0.07255520504731862,-0.24605678233438485,-0.167192429022082,-0.416403785488959,-0.1861198738170347,-0.6466876971608833,-0.19242902208201892,-0.7949526813880127,-0.19558359621451105,-0.9305993690851735,-0.015772870662460567,-0.45110410094637227,0.01892744479495268,-0.7066246056782335,0.056782334384858045,-0.8548895899053628,0.07886435331230283,-1.0,0.10094637223974763,-0.4037854889589905,0.17981072555205047,-0.5299684542586751,0.14511041009463724,-0.3659305993690852,0.09779179810725552,-0.2618296529968454,0.20189274447949526,-0.30914826498422715,0.23659305993690852,-0.30914826498422715,0.167192429022082,-0.20504731861198738,0.09779179810725552,-0.138801261829653
0,0.0,0.0,-0.11042944785276074,-0.05828220858895705,-0.13803680981595093,-0.17177914110429449,-0.012269938650306749,-0.26380368098159507,0.1196319018404908,-0.31901840490797545,-0.10122699386503067,-0.44785276073619634,-0.09815950920245399,-0.6779141104294478,-0.0950920245398773,-0.8128834355828221,-0.08282208588957055,-0.9294478527607362,0.03680981595092025,-0.4601226993865031,0.05521472392638037,-0.7116564417177914,0.07668711656441718,-0.8496932515337423,0.09815950920245399,-1.0,0.13803680981595093,-0.40797546012269936,0.20245398773006135,-0.5705521472392638,0.15950920245398773,-0.4294478527607362,0.11349693251533742,-0.3343558282208589,0.22085889570552147,-0.3067484662576687,0.254601226993865,-0.35276073619631904,0.19325153374233128,-0.2668711656441718,0.12576687116564417,-0.20552147239263804
0,0.0,0.0,-0.090625,-0.078125,-0.09375,-0.203125,0.0375,-0.29375,0.159375,-0.340625,-0.03125,-0.475,-0.015625,-0.703125,0.0,-0.834375,0.015625,-0.946875,0.096875,-0.475,0.14375,-0.73125,0.175,-0.875,0.20625,-1.0,0.1875,-0.40625,0.28125,-0.565625,0.234375,-0.459375,0.1875,-0.378125,0.259375,-0.296875,0.3125,-0.353125,0.246875,-0.284375,0.184375,-0.21875
0,0.0,0.0,-0.08517350157728706,-0.08832807570977919,-0.08832807570977919,-0.2082018927444795,0.04416403785488959,-0.2902208201892745,0.17350157728706625,-0.334384858044164,-0.028391167192429023,-0.47634069400630913,-0.0473186119873817,-0.7003154574132492,-0.056782334384858045,-0.8296529968454258,-0.056782334384858045,-0.9495268138801262,0.10725552050473186,-0.47318611987381703,0.1861198738170347,-0.7318611987381703,0.24605678233438485,-0.8643533123028391,0.3028391167192429,-1.0,0.19558359621451105,-0.4069400630914827,0.2870662460567823,-0.5678233438485805,0.22712933753943218,-0.4353312302839117,0.17350157728706625,-0.3470031545741325,0.2618296529968454,-0.2902208201892745,0.30914826498422715,-0.3501577287066246,0.2334384858044164,-0.26813880126182965,0.1608832807570978,-0.20504731861198738
0,0.0,0.0,-0.125,-0.0701219512195122,-0.15548780487804878,-0.19817073170731708,-0.04573170731707317,-0.2804878048780488,0.06097560975609756,-0.3475609756097561,-0.125,-0.4969512195121951,-0.1676829268292683,-0.7195121951219512,-0.19817073170731708,-0.850609756097561,-0.21951219512195122,-0.9725609756097561,0.021341463414634148,-0.5,0.09146341463414634,-0.7347560975609756,0.14634146341463414,-0.8719512195121951,0.19207317073170732,-1.0,0.12804878048780488,-0.4298780487804878,0.20426829268292682,-0.5548780487804879,0.14634146341463414,-0.42073170731707316,0.10060975609756098,-0.3201219512195122,0.21646341463414634,-0.3231707317073171,0.24695121951219512,-0.3323170731707317,0.17378048780487804,-0.24085365853658536,0.11585365853658537,-0.17073170731707318
0,0.0,0.0,-0.12666666666666668,-0.06333333333333334,-0.15,-0.19333333333333333,-0.023333333333333334,-0.2733333333333333,0.09333333333333334,-0.33666666666666667,-0.09666666666666666,-0.4866666666666667,-0.17333333333333334,-0.72,-0.22,-0.8566666666666667,-0.24333333333333335,-0.9933333333333333,0.06,-0.49666666666666665,0.16666666666666666,-0.7333333333333333,0.26,-0.87,0.3333333333333333,-1.0,0.16666666666666666,-0.42333333333333334,0.25,-0.55,0.19,-0.41,0.13666666666666666,-0.31333333333333335,0.25,-0.31,0.2966666666666667,-0.2966666666666667,0.20666666666666667,-0.19333333333333333,0.11666666666666667,-0.12666666666666668
0,0.0,0.0,-0.11692307692307692,-0.07076923076923076,-0.14153846153846153,-0.19384615384615383,-0.009230769230769232,-0.26461538461538464,0.11692307692307692,-0.3046153846153846,-0.08,-0.48923076923076925,-0.09538461538461539,-0.7292307692307692,-0.09846153846153846,-0.8707692307692307,-0.09230769230769231,-1.0,0.07384615384615385,-0.48307692307692307,0.15692307692307692,-0.7169230769230769,0.23384615384615384,-0.8523076923076923,0.30153846153846153,-0.9907692307692307,0.16923076923076924,-0.40615384615384614,0.24923076923076923,-0.5507692307692308,0.19076923076923077,-0.40615384615384614,0.13538461538461538,-0.30153846153846153,0.23692307692307693,-0.28923076923076924,0.28615384615384615,-0.3292307692307692,0.2153846153846154,-0.24,0.14153846153846153,-0.16923076923076924
0,0.0,0.0,-0.13680781758957655,-0.04560260586319218,-0.21172638436482086,-0.1465798045602606,-0.10749185667752444,-0.20521172638436483,0.03257328990228013,-0.247557003257329,-0.17263843648208468,-0.4560260586319218,-0.254071661237785,-0.6840390879478827,-0.2964169381107492,-0.8241042345276873,-0.3257328990228013,-0.9609120521172638,-0.013029315960912053,-0.4755700325732899,0.09446254071661238,-0.7231270358306189,0.1986970684039088,-0.8631921824104235,0.2736156351791531,-1.0,0.10097719869706841,-0.40716612377850164,0.16938110749185667,-0.511400651465798,0.09120521172638436,-0.34527687296416937,0.02280130293159609,-0.23452768729641693,0.18566775244299674,-0.2964169381107492,0.21498371335504887,-0.2736156351791531,0.13029315960912052,-0.16286644951140064,0.048859934853420196,-0.08469055374592833
0,0.0,0.0,-0.12903225806451613,-0.03870967741935484,-0.1774193548387097,-0.13870967741935483,-0.054838709677419356,-0.1967741935483871,0.08387096774193549,-0.24516129032258063,-0.11935483870967742,-0.4612903225806452,-0.14838709677419354,-0.7064516129032258,-0.16774193548387098,-0.8580645161290322,-0.17419354838709677,-1.0,0.041935483870967745,-0.46774193548387094,0.14838709677419354,-0.7,0.24516129032258063,-0.832258064516129,0.3161290322580645,-0.9709677419354839,0.15161290322580645,-0.3935483870967742,0.23870967741935484,-0.5032258064516129,0.17096774193548386,-0.3419354838709677,0.1032258064516129,-0.23225806451612904,0.22580645161290322,-0.2806451612903226,0.27741935483870966,-0.2709677419354839,0.19032258064516128,-0.17096774193548386,0.0967741935483871,-0.1
0,0.0,0.0,-0.0364963503649635,-0.14963503649635038,0.021897810218978103,-0.28832116788321166,0.19343065693430658,-0.26277372262773724,0.35766423357664234,-0.20802919708029197,0.3102189781021898,-0.5109489051094891,0.4306569343065693,-0.7518248175182481,0.48905109489051096,-0.8832116788321168,0.551094890510949,-1.0,0.43795620437956206,-0.4124087591240876,0.6678832116788321,-0.572992700729927,0.8175182481751825,-0.635036496350365,0.9525547445255474,-0.7007299270072993,0.4708029197080292,-0.2737226277372263,0.6313868613138686,-0.35036496350364965,0.4744525547445255,-0.24452554744525548,0.35036496350364965,-0.17883211678832117,0.4635036496350365,-0.11678832116788321,0.5364963503649635,-0.10583941605839416,0.3978102189781022,-0.06569343065693431,0.2773722627737226,-0.051094890510948905
0,0.0,0.0,0.02616279069767442,-0.13372093023255813,0.13372093023255813,-0.22674418604651161,0.25872093023255816,-0.18313953488372092,0.36627906976744184,-0.09883720930232558,0.438953488372093,-0.29941860465116277,0.6453488372093024,-0.3546511627906977,0.7674418604651163,-0.38372093023255816,0.8808139534883721,-0.4069767441860465,0.49127906976744184,-0.19186046511627908,0.7267441860465116,-0.25,0.8691860465116279,-0.2761627906976744,1.0,-0.3023255813953488,0.47674418604651164,-0.07848837209302326,0.6453488372093024,-0.09011627906976744,0.49709302325581395,-0.07848837209302326,0.375,-0.0755813953488372,0.4186046511627907,0.0436046511627907,0.4476744186046512,0.046511627906976744,0.3313953488372093,0.03488372093023256,0.23837209302325582,0.023255813953488372
0,0.0,0.0,0.03672316384180791,-0.12994350282485875,0.1271186440677966,-0.21468926553672316,0.2570621468926554,-0.15254237288135594,0.3615819209039548,-0.05649717514124294,0.4576271186440678,-0.23163841807909605,0.6497175141242938,-0.23728813559322035,0.7768361581920904,-0.2344632768361582,0.8983050847457628,-0.23728813559322035,0.5112994350282486,-0.1271186440677966,0.731638418079096,-0.15254237288135594,0.867231638418079,-0.1694915254237288,1.0,-0.192090395480226,0.5056497175141242,-0.01977401129943503,0.652542372881356,-0.01694915254237288,0.4887005649717514,-0.002824858757062147,0.3672316384180791,0.0,0.4491525423728814,0.025423728813559324,0.5480225988700564,0.025423728813559324,0.4548022598870056,0.025423728813559324,0.3728813559322034,0.025423728813559324
0,0.0,0.0,0.05056179775280899,-0.12921348314606743,0.15730337078651685,-0.2050561797752809,0.300561797752809,-0.13764044943820225,0.39325842696629215,-0.042134831460674156,0.45786516853932585,-0.25,0.6685393258426966,-0.29213483146067415,0.7893258426966292,-0.3089887640449438,0.898876404494382,-0.3258426966292135,0.5084269662921348,-0.1404494382022472,0.7359550561797753,-0.18258426966292135,0.8735955056179775,-0.20786516853932585,1.0,-0.2247191011235955,0.4943820224719101,-0.03089887640449438,0.648876404494382,-0.03651685393258427,0.5084269662921348,-0.02247191011235955,0.40168539325842695,-0.011235955056179775,0.43258426966292135,0.025280898876404494,0.5365168539325843,0.025280898876404494,0.45224719101123595,0.025280898876404494,0.37359550561797755,0.025280898876404494
0,0.0,0.0,0.03003003003003003,-0.13513513513513514,0.12612612612612611,-0.2132132132132132,0.2702702702702703,-0.15615615615615616,0.37537537537537535,-0.06306306306306306,0.43243243243243246,-0.2822822822822823,0.6426426426426426,-0.3303303303303303,0.7687687687687688,-0.36036036036036034,0.8858858858858859,-0.3843843843843844,0.4864864864864865,-0.18018018018018017,0.7207207207207207,-0.23723723723723725,0.8618618618618619,-0.2702702702702703,1.0,-0.3003003003003003,0.4774774774774775,-0.07807807807807808,0.6486486486486487,-0.09009009009009009,0.5015015015015015,-0.07207207207207207,0.3783783783783784,-0.06306306306306306,0.42342342342342343,0.021021021021021023,0.5045045045045045,0.0,0.42342342342342343,0.003003003003003003,0.34534534534534533,0.003003003003003003
0,0.0,0.0,0.02416918429003021,-0.10876132930513595,0.10876132930513595,-0.1782477341389728,0.229607250755287,-0.12386706948640483,0.32628398791540786,-0.04229607250755287,0.4108761329305136,-0.24471299093655588,0.622356495468278,-0.3081570996978852,0.7522658610271903,-0.3413897280966767,0.8640483383685801,-0.36555891238670696,0.46827794561933533,-0.13897280966767372,0.7009063444108762,-0.17220543806646527,0.8489425981873112,-0.1903323262839879,1.0,-0.2084592145015106,0.45317220543806647,-0.03625377643504532,0.6102719033232629,-0.021148036253776436,0.47129909365558914,0.0,0.35347432024169184,0.006042296072507553,0.38972809667673713,0.06042296072507553,0.4743202416918429,0.06948640483383686,0.4078549848942598,0.0755287009063444,0.338368580060423,0.07250755287009064
0,0.0,0.0,0.012012012012012012,-0.12312312312312312,0.1021021021021021,-0.1981981981981982,0.22522522522522523,-0.14714714714714713,0.3303303303303303,-0.06906906906906907,0.4114114114114114,-0.2702702702702703,0.6216216216216216,-0.32432432432432434,0.7537537537537538,-0.35735735735735735,0.8708708708708709,-0.3813813813813814,0.47147147147147145,-0.16516516516516516,0.7057057057057057,-0.21021021021021022,0.8558558558558559,-0.23423423423423423,1.0,-0.26126126126126126,0.4594594594594595,-0.06306306306306306,0.6276276276276276,-0.06006006006006006,0.4744744744744745,-0.03903903903903904,0.3483483483483483,-0.02702702702702703,0.3963963963963964,0.03903903903903904,0.46846846846846846,0.03303303303303303,0.3813813813813814,0.021021021021021023,0.29429429429429427,0.009009009009009009
0,0.0,0.0,0.021341463414634148,-0.10365853658536585,0.10060975609756098,-0.1676829268292683,0.21646341463414634,-0.10975609756097561,0.3079268292682927,-0.018292682926829267,0.39634146341463417,-0.23170731707317074,0.6128048780487805,-0.29573170731707316,0.7439024390243902,-0.3353658536585366,0.8658536585365854,-0.3597560975609756,0.4573170731707317,-0.125,0.6951219512195121,-0.16463414634146342,0.8414634146341463,-0.17682926829268292,1.0,-0.1951219512195122,0.4481707317073171,-0.024390243902439025,0.6067073170731707,-0.009146341463414634,0.45426829268292684,0.009146341463414634,0.3353658536585366,0.012195121951219513,0.38414634146341464,0.0701219512195122,0.4573170731707317,0.07621951219512195,0.38109756097560976,0.07317073170731707,0.3048780487804878,0.06402439024390244
0,0.0,0.0,0.022857142857142857,-0.13142857142857142,0.12571428571428572,-0.22,0.2571428571428571,-0.16,0.35428571428571426,-0.06285714285714286,0.43142857142857144,-0.28285714285714286,0.6257142857142857,-0.3628571428571429,0.7428571428571429,-0.4114285714285714,0.8514285714285714,-0.4514285714285714,0.49142857142857144,-0.16857142857142857,0.7171428571428572,-0.18571428571428572,0.8628571428571429,-0.20285714285714285,1.0,-0.21714285714285714,0.48,-0.054285714285714284,0.6285714285714286,-0.04,0.4685714285714286,-0.04,0.3457142857142857,-0.04,0.42,0.02857142857142857,0.4857142857142857,0.02857142857142857,0.3942857142857143,0.02857142857142857,0.3171428571428571,0.02857142857142857
0,0.0,0.0,0.028011204481792718,-0.13725490196078433,0.13725490196078433,-0.23529411764705882,0.27450980392156865,-0.18207282913165265,0.36694677871148457,-0.08683473389355742,0.4369747899159664,-0.29971988795518206,0.6330532212885154,-0.38095238095238093,0.7507002801120448,-0.42857142857142855,0.8543417366946778,-0.4677871148459384,0.49859943977591037,-0.18207282913165265,0.7254901960784313,-0.20448179271708683,0.8711484593837535,-0.2184873949579832,1.0,-0.22969187675070027,0.484593837535014,-0.06722689075630252,0.6330532212885154,-0.06442577030812324,0.4733893557422969,-0.06162464985994398,0.3557422969187675,-0.05322128851540616,0.4257703081232493,0.0056022408963585435,0.49859943977591037,0.0056022408963585435,0.39775910364145656,0.0056022408963585435,0.3137254901960784,0.0056022408963585435
0,0.0,0.0,0.04201680672268908,-0.13725490196078433,0.14285714285714285,-0.23249299719887956,0.2689075630252101,-0.17086834733893558,0.3585434173669468,-0.07282913165266107,0.4341736694677871,-0.2857142857142857,0.6358543417366946,-0.37254901960784315,0.7563025210084033,-0.42016806722689076,0.865546218487395,-0.453781512605042,0.49299719887955185,-0.16806722689075632,0.7254901960784313,-0.18487394957983194,0.8711484593837535,-0.19327731092436976,1.0,-0.19327731092436976,0.484593837535014,-0.05042016806722689,0.6246498599439776,-0.05042016806722689,0.4677871148459384,-0.047619047619047616,0.3557422969187675,-0.0392156862745098,0.42857142857142855,0.0,0.5294117647058824,0.0,0.4341736694677871,0.0,0.35014005602240894,0.0
0,0.0,0.0,0.03361344537815126,-0.12044817927170869,0.13725490196078433,-0.21288515406162464,0.26330532212885155,-0.16246498599439776,0.3557422969187675,-0.0700280112044818,0.4369747899159664,-0.27450980392156865,0.6414565826330533,-0.3389355742296919,0.7675070028011205,-0.3753501400560224,0.8795518207282913,-0.39775910364145656,0.4957983193277311,-0.15406162464985995,0.7282913165266106,-0.17647058823529413,0.8739495798319328,-0.19327731092436976,1.0,-0.19607843137254902,0.48739495798319327,-0.036414565826330535,0.6274509803921569,-0.03361344537815126,0.48739495798319327,-0.022408963585434174,0.37815126050420167,-0.008403361344537815,0.43977591036414565,0.0,0.5350140056022409,0.0,0.4425770308123249,0.0,0.36134453781512604,0.0
0,0.0,0.0,0.03064066852367688,-0.13370473537604458,0.12813370473537605,-0.22284122562674094,0.2590529247910863,-0.16991643454038996,0.3593314763231198,-0.08356545961002786,0.4401114206128134,-0.28133704735376047,0.6518105849582173,-0.32590529247910865,0.7827298050139275,-0.34818941504178275,0.8969359331476323,-0.362116991643454,0.4986072423398329,-0.1671309192200557,0.724233983286908,-0.20334261838440112,0.8690807799442897,-0.22841225626740946,1.0,-0.24233983286908078,0.49025069637883006,-0.052924791086350974,0.6267409470752089,-0.04735376044568245,0.4763231197771588,-0.04456824512534819,0.362116991643454,-0.04178272980501393,0.4401114206128134,0.0,0.5348189415041783,0.0,0.44846796657381616,0.0,0.37604456824512533,0.0
0,0.0,0.0,0.017857142857142856,-0.15178571428571427,0.12797619047619047,-0.2708333333333333,0.25892857142857145,-0.25,0.375,-0.19940476190476192,0.4107142857142857,-0.3630952380952381,0.5803571428571429,-0.5148809523809523,0.6904761904761905,-0.5982142857142857,0.7916666666666666,-0.6636904761904762,0.47619047619047616,-0.25,0.7261904761904762,-0.3244047619047619,0.8720238095238095,-0.36607142857142855,1.0,-0.39880952380952384,0.46726190476190477,-0.13095238095238096,0.6488095238095238,-0.17559523809523808,0.5059523809523809,-0.15476190476190477,0.39285714285714285,-0.13392857142857142,0.41369047619047616,-0.002976190476190476,0.4880952380952381,-0.02976190476190476,0.36904761904761907,-0.03273809523809524,0.26785714285714285,-0.023809523809523808
0,0.0,0.0,0.02710843373493976,-0.16265060240963855,0.1355421686746988,-0.27710843373493976,0.27710843373493976,-0.25301204819277107,0.39457831325301207,-0.17771084337349397,0.4367469879518072,-0.3493975903614458,0.6385542168674698,-0.43373493975903615,0.7620481927710844,-0.4759036144578313,0.8795180722891566,-0.5120481927710844,0.49096385542168675,-0.24096385542168675,0.7319277108433735,-0.34036144578313254,0.8674698795180723,-0.39759036144578314,1.0,-0.45180722891566266,0.4819277108433735,-0.11746987951807229,0.6716867469879518,-0.1746987951807229,0.5090361445783133,-0.16265060240963855,0.3795180722891566,-0.14759036144578314,0.4307228915662651,0.018072289156626505,0.5090361445783133,-0.018072289156626505,0.3825301204819277,-0.03313253012048193,0.27710843373493976,-0.03614457831325301
0,0.0,0.0,0.027439024390243903,-0.1524390243902439,0.13414634146341464,-0.2621951219512195,0.2682926829268293,-0.24085365853658536,0.38109756097560976,-0.17378048780487804,0.4176829268292683,-0.3445121951219512,0.6097560975609756,-0.47865853658536583,0.7286585365853658,-0.551829268292683,0.8384146341463414,-0.6097560975609756,0.4817073170731707,-0.23170731707317074,0.725609756097561,-0.32926829268292684,0.8719512195121951,-0.3871951219512195,1.0,-0.43597560975609756,0.47865853658536583,-0.10670731707317073,0.6646341463414634,-0.16158536585365854,0.5213414634146342,-0.14939024390243902,0.39939024390243905,-0.13719512195121952,0.4329268292682927,0.027439024390243903,0.4969512195121951,0.006097560975609756,0.3719512195121951,-0.012195121951219513,0.2652439024390244,-0.021341463414634148
0,0.0,0.0,0.02727272727272727,-0.1484848484848485,0.12424242424242424,-0.2515151515151515,0.25757575757575757,-0.23030303030303031,0.36363636363636365,-0.1606060606060606,0.4121212121212121,-0.33636363636363636,0.6060606060606061,-0.46060606060606063,0.7272727272727273,-0.5242424242424243,0.8424242424242424,-0.5727272727272728,0.4727272727272727,-0.22121212121212122,0.7151515151515152,-0.30303030303030304,0.8636363636363636,-0.34545454545454546,1.0,-0.38484848484848483,0.4636363636363636,-0.1,0.6424242424242425,-0.1393939393939394,0.49393939393939396,-0.12727272727272726,0.37272727272727274,-0.11212121212121212,0.4090909090909091,0.03333333333333333,0.47575757575757577,0.021212121212121213,0.3575757575757576,0.006060606060606061,0.2545454545454545,0.0
0,0.0,0.0,0.02654867256637168,-0.14454277286135694,0.12389380530973451,-0.23893805309734514,0.2448377581120944,-0.2153392330383481,0.3421828908554572,-0.1415929203539823,0.415929203539823,-0.3274336283185841,0.6076696165191741,-0.44542772861356933,0.7286135693215339,-0.5103244837758112,0.8377581120943953,-0.5575221238938053,0.4749262536873156,-0.2153392330383481,0.7168141592920354,-0.28023598820059,0.8672566371681416,-0.3215339233038348,1.0,-0.35693215339233036,0.4631268436578171,-0.09734513274336283,0.6430678466076696,-0.13274336283185842,0.4896755162241888,-0.11799410029498525,0.36578171091445427,-0.10029498525073746,0.41002949852507375,0.029498525073746312,0.471976401179941,0.02654867256637168,0.35398230088495575,0.017699115044247787,0.25663716814159293,0.014749262536873156
0,0.0,0.0,0.036931818181818184,-0.17329545454545456,0.11363636363636363,-0.26704545454545453,0.23863636363636365,-0.26136363636363635,0.3153409090909091,-0.1875,0.42613636363636365,-0.3352272727272727,0.625,-0.44886363636363635,0.7329545454545454,-0.5085227272727273,0.8409090909090909,-0.5539772727272727,0.4772727272727273,-0.2215909090909091,0.7215909090909091,-0.2869318181818182,0.8664772727272727,-0.32954545454545453,1.0,-0.35795454545454547,0.4602272727272727,-0.09943181818181818,0.6505681818181818,-0.14772727272727273,0.4943181818181818,-0.13920454545454544,0.3778409090909091,-0.125,0.39204545454545453,0.02556818181818182,0.48863636363636365,0.0,0.375,-0.019886363636363636,0.2727272727272727,-0.022727272727272728
0,0.0,0.0,0.025936599423631124,-0.15561959654178675,0.11239193083573487,-0.2478386167146974,0.21613832853025935,-0.24495677233429394,0.28530259365994237,-0.1930835734870317,0.42939481268011526,-0.31988472622478387,0.6195965417867435,-0.43515850144092216,0.7262247838616714,-0.49855907780979825,0.8328530259365994,-0.5446685878962536,0.484149855907781,-0.20461095100864554,0.7204610951008645,-0.2622478386167147,0.8674351585014409,-0.30547550432276654,1.0,-0.33429394812680113,0.46397694524495675,-0.08357348703170028,0.6397694524495677,-0.11815561959654179,0.484149855907781,-0.11815561959654179,0.36023054755043227,-0.10662824207492795,0.40057636887608067,0.037463976945244955,0.4783861671469741,0.025936599423631124,0.3573487031700288,0.005763688760806916,0.25360230547550433,0.0
0,0.0,0.0,0.0169971671388102,-0.1813031161473088,0.0821529745042493,-0.29745042492917845,0.1813031161473088,-0.35410764872521244,0.24079320113314448,-0.3371104815864023,0.42492917847025496,-0.34844192634560905,0.623229461756374,-0.46742209631728043,0.7280453257790368,-0.5297450424929179,0.8356940509915014,-0.5807365439093485,0.47875354107648727,-0.23796033994334279,0.7195467422096318,-0.3059490084985836,0.8668555240793201,-0.35127478753541075,1.0,-0.37677053824362605,0.46175637393767704,-0.11614730878186968,0.6515580736543909,-0.16997167138810199,0.5042492917847026,-0.1643059490084986,0.3881019830028329,-0.14730878186968838,0.39943342776203966,0.0113314447592068,0.49575070821529743,-0.0169971671388102,0.37677053824362605,-0.036827195467422094,0.26912181303116145,-0.036827195467422094
0,0.0,0.0,0.022408963585434174,-0.17647058823529413,0.07563025210084033,-0.30532212885154064,0.13725490196078433,-0.40336134453781514,0.13725490196078433,-0.44537815126050423,0.43977591036414565,-0.3333333333333333,0.6330532212885154,-0.4481792717086835,0.7366946778711485,-0.5098039215686274,0.8375350140056023,-0.5602240896358543,0.49019607843137253,-0.22408963585434175,0.7226890756302521,-0.2801120448179272,0.8683473389355743,-0.32492997198879553,1.0,-0.35014005602240894,0.4677871148459384,-0.10364145658263306,0.6470588235294118,-0.1400560224089636,0.48739495798319327,-0.15126050420168066,0.36694677871148457,-0.14565826330532214,0.4005602240896359,0.0196078431372549,0.5014005602240896,0.011204481792717087,0.38935574229691877,-0.01680672268907563,0.29971988795518206,-0.022408963585434174
0,0.0,0.0,0.04297994269340974,-0.15759312320916904,0.12607449856733524,-0.24641833810888253,0.2607449856733524,-0.24355300859598855,0.3553008595988539,-0.166189111747851,0.4183381088825215,-0.32951289398280803,0.6217765042979942,-0.4469914040114613,0.7306590257879656,-0.5071633237822349,0.836676217765043,-0.5501432664756447,0.4699140401146132,-0.2177650429799427,0.7163323782234957,-0.2808022922636103,0.8624641833810889,-0.3151862464183381,1.0,-0.33810888252148996,0.45558739255014324,-0.10028653295128939,0.6475644699140402,-0.13753581661891118,0.49283667621776506,-0.12893982808022922,0.3753581661891118,-0.1174785100286533,0.3868194842406877,0.025787965616045846,0.4899713467048711,0.014326647564469915,0.3868194842406877,-0.0057306590257879654,0.2836676217765043,-0.02005730659025788
0,0.0,0.0,0.02654867256637168,-0.15339233038348082,0.11209439528023599,-0.24778761061946902,0.23893805309734514,-0.23893805309734514,0.3421828908554572,-0.16224188790560473,0.415929203539823,-0.336283185840708,0.616519174041298,-0.45722713864306785,0.7286135693215339,-0.5221238938053098,0.8377581120943953,-0.5722713864306784,0.4749262536873156,-0.22418879056047197,0.7197640117994101,-0.2949852507374631,0.8672566371681416,-0.3333333333333333,1.0,-0.36283185840707965,0.4631268436578171,-0.10324483775811209,0.6489675516224189,-0.1504424778761062,0.49262536873156343,-0.13864306784660768,0.3687315634218289,-0.11799410029498525,0.40117994100294985,0.02359882005899705,0.4837758112094395,0.0058997050147492625,0.35988200589970504,-0.008849557522123894,0.2536873156342183,-0.011799410029498525
